116.395458,39.760979,9.4572267068e-17,0,5.2551120646e-17,2.9733781737e-17,1.3818082687e-17,2.4138452316e-19,3.749039123e-22,2.4555832525e-23,3.1215776907e-18,0,0,2,2,0,40,3246
116.373176,39.757393,7.1859875661e-17,0,4.3018982718e-17,2.1685416723e-17,4.3685745597e-18,1.6146945012e-20,2.6449455675e-22,5.8574906138e-23,2.9147606222e-18,0,0,2,2,0,41,2864
116.380281,39.757358,6.9068016457e-17,0,2.1439130893e-17,3.4501720366e-17,7.9256612858e-18,1.4424409461e-19,4.1077170616e-22,5.8610566735e-22,9.1396729004e-18,0,0,2,2,0,41,2986
116.380427,39.757389,1.0393136942e-16,0,2.5517311123e-17,6.5228301569e-17,1.2581382885e-17,7.9920444253e-19,3.7533722585e-22,1.8624483623e-22,8.0470382719e-18,0,0,2,2,0,41,2988
116.395619,39.761016,8.1109662473e-17,0,4.3262111787e-17,2.423849685e-17,1.1329544322e-17,3.0424013384e-19,4.173700796e-22,4.5137434792e-23,4.8176233154e-18,0,0,2,2,0,41,3249
116.373322,39.757333,7.5694219594e-17,0,2.9825438731e-17,3.7493233021e-17,3.889481679e-18,3.2634481537e-20,2.2455664191e-22,5.4911823201e-22,4.6158030261e-18,0,0,2,2,0,42,2867
116.380135,39.757327,8.3306101594e-17,0,1.8806008001e-17,4.7759604325e-17,7.5557220494e-18,4.9198479023e-19,6.8056270056e-22,9.9811454896e-23,1.2344390934e-17,0,0,2,2,0,42,2983
116.39578,39.761054,1.0851857633e-16,0,5.7545866377e-17,3.6269476204e-17,1.6791680164e-17,3.3844431853e-19,5.455859964e-22,3.745528672e-23,3.8033162616e-18,0,0,2,2,0,42,3252
116.39594,39.761093,9.4880183348e-17,0,4.9483386302e-17,3.0001873886e-17,1.1698492878e-17,2.1665773887e-19,5.3042137451e-22,3.818530315e-23,7.6405027657e-18,0,0,2,2,0,42,3254
116.369729,39.761117,2.1409154052e-16,0,3.6240562658e-17,6.2567388909e-17,3.123809152e-17,1.5404476909e-19,2.2751489986e-21,7.3448051616e-22,9.8665072477e-17,0,0,2,2,0,43,2805
116.373469,39.757277,7.5727974697e-17,0,2.1792970443e-17,4.6281985564e-17,4.4597723531e-18,3.5810252783e-20,2.338300201e-22,1.0976294977e-22,3.381535313e-18,0,0,2,2,0,43,2869
116.37999,39.757297,6.1015751627e-17,0,2.2568162721e-17,2.8220617499e-17,3.8120212292e-18,2.4263888711e-19,6.7016807848e-22,1.7235971683e-22,6.859027801e-18,0,0,2,2,0,43,2981
116.3961,39.761133,1.2424926415e-16,0,5.0038321895e-17,5.2085026583e-17,1.995099246e-17,1.9197025684e-19,5.3095592179e-22,1.2087202592e-22,1.1150606257e-17,0,0,2,2,0,43,3257
116.379701,39.757237,7.289926323e-17,0,3.0210001573e-17,2.4309051957e-17,3.344426482e-18,2.105720629e-19,4.4290621674e-22,3.599950119e-22,1.484532107e-17,0,0,2,2,0,44,2976
116.379846,39.757266,5.7650586728e-17,0,2.701024136e-17,1.3957653675e-17,4.4673975372e-18,1.2038747458e-19,5.9411094522e-22,1.8820540533e-22,1.0208582896e-17,0,0,2,2,0,44,2978
116.396261,39.761172,9.2077768159e-17,0,4.0062016612e-17,3.8492968398e-17,1.3198325748e-17,2.9311327097e-19,9.1058411603e-22,8.4884035756e-23,6.5906991859e-18,0,0,2,2,0,44,3260
116.379405,39.757181,4.8739846211e-17,0,2.42772414e-17,9.8406348026e-18,2.9459694495e-18,3.0004472073e-20,4.2944643595e-22,1.0440477065e-22,1.1634123788e-17,0,0,2,2,0,45,2971
116.379554,39.757208,5.0424288606e-17,0,2.3503523869e-17,1.7873931774e-17,2.8632811954e-18,2.6258124348e-19,4.1868386446e-22,6.5396396057e-23,5.9081027501e-18,0,0,2,2,0,45,2973
116.396422,39.761212,1.0642445843e-16,0,4.0107009156e-17,4.8205199903e-17,1.9974596139e-17,2.0245393377e-19,8.3938134689e-22,7.5234230733e-23,6.8102142309e-18,0,0,2,2,0,45,3263
116.369694,39.76123,2.0754756509e-16,0,4.343403596e-17,1.1429397828e-16,3.9985185453e-17,3.366544865e-19,1.3095962922e-21,5.8728101589e-22,3.4268007471e-17,0,0,2,2,0,46,2804
116.373775,39.757171,5.979349694e-17,0,2.1919451734e-17,2.7520659687e-17,4.3162388478e-18,4.0627057256e-20,1.7985721801e-22,3.0589211832e-23,6.2403184155e-18,0,0,2,2,0,46,2874
116.379254,39.757154,6.0393330122e-17,0,3.1564808148e-17,1.1250359276e-17,3.0730570771e-18,3.6029743199e-19,2.5913724338e-22,5.9010275148e-23,1.4043442937e-17,0,0,2,2,0,46,2968
116.396583,39.76125,8.8972759813e-17,0,3.113983332e-17,3.7892851506e-17,1.7376107943e-17,7.1253405953e-20,1.0522919848e-21,2.3667434396e-22,1.1388560155e-17,0,0,2,2,0,46,3265
116.373932,39.757124,5.7657484149e-17,0,1.8499518477e-17,3.3390289642e-17,3.7825748127e-18,1.8366077776e-20,1.7000354192e-22,1.1313814944e-22,2.6427710149e-18,0,0,2,2,0,47,2877
116.378949,39.757099,4.450185604e-17,0,2.335911573e-17,6.3965080544e-18,3.7897587655e-18,2.5870280407e-19,2.5237410174e-22,1.3989509224e-22,1.0596153099e-17,0,0,2,2,0,47,2963
116.379103,39.757127,5.4139377964e-17,0,3.2057983822e-17,8.0417475548e-18,2.7680867017e-18,1.7595781261e-19,2.4924793691e-22,2.2234508739e-21,1.1115099693e-17,0,0,2,2,0,47,2966
116.396744,39.761288,9.8777124617e-17,0,2.4288475685e-17,5.0476508925e-17,2.127809369e-17,2.5667311878e-19,1.0290603867e-21,9.3725775767e-23,1.5092260706e-17,0,0,2,2,0,47,3268
116.36966,39.761344,2.9311536621e-16,0,4.4769576355e-17,1.7520767612e-16,3.6388374797e-17,6.0638985686e-19,2.0582928812e-21,1.7401397665e-22,5.9684089299e-17,0,0,2,2,0,48,2804
116.374091,39.757079,7.2845787649e-17,0,2.212099137e-17,4.1801963628e-17,5.4632441543e-18,3.938798391e-20,1.9729189136e-22,1.8806397768e-21,4.9111125688e-18,0,0,2,2,0,48,2880
116.378795,39.757069,5.5961665695e-17,0,3.399645804e-17,6.3863738103e-18,3.3003829962e-18,2.6967550857e-19,2.0280990995e-22,5.5265414702e-22,1.1372697582e-17,0,0,2,2,0,48,2960
116.396906,39.761325,1.057526391e-16,0,3.4639737502e-17,3.9777443388e-17,1.6093412981e-17,1.7444196469e-19,1.1016382732e-21,3.4975836015e-22,2.2299650512e-17,0,0,2,2,0,48,3271
116.397069,39.761362,8.6603495444e-17,0,2.7701998685e-17,3.755468775e-17,1.3441112176e-17,1.7001614496e-19,5.1151048844e-22,1.0948450151e-22,1.2713196551e-17,0,0,2,2,0,48,3274
116.37425,39.757039,2.2498542512e-16,0,2.0126876631e-17,1.9136746117e-16,4.7048624627e-18,3.7081609579e-20,2.1413326361e-22,2.1791038819e-23,8.8773121856e-18,0,0,2,2,0,49,2883
116.374409,39.757002,3.9932901875e-16,0,2.4139036093e-17,3.3706193209e-16,4.7623275032e-18,6.4808127548e-20,2.6636314151e-22,7.4652462365e-23,3.4174669866e-17,0,0,2,2,0,49,2885
116.378485,39.757013,6.1139327033e-17,0,2.547616493e-17,2.7253130979e-17,3.5367245662e-18,1.8371889686e-19,2.1393692076e-22,1.6959462608e-21,5.1160316066e-18,0,0,2,2,0,49,2955
116.378641,39.757041,4.9645821066e-17,0,2.2870647388e-17,1.2404040248e-17,3.4581262642e-18,2.6552252857e-19,1.9746739739e-22,4.2473484615e-22,1.1136047796e-17,0,0,2,2,0,49,2958
116.397233,39.7614,1.1621297063e-16,0,3.6819086409e-17,5.292506808e-17,1.9458513676e-17,3.1829204413e-19,5.1053896929e-22,2.5994768036e-23,1.6800618472e-17,0,0,2,2,0,49,3276
116.374567,39.756969,1.6342258077e-16,0,2.0432597669e-17,9.0465926462e-17,4.0342989622e-18,1.6805160463e-19,2.7683062863e-22,2.3135963889e-23,4.879340869e-17,0,0,2,2,0,50,2888
116.378166,39.756961,1.0025250958e-16,0,2.7646048036e-17,2.5294325419e-17,4.202308056e-18,1.6131387373e-20,2.0861264665e-22,1.8568242284e-22,4.3910378054e-17,0,0,2,2,0,50,2950
116.378326,39.756986,5.1400007983e-17,0,2.6937791209e-17,1.4190370228e-17,3.2178705263e-18,9.6295697263e-20,1.6573577358e-22,6.3692289201e-22,6.5863469354e-18,0,0,2,2,0,50,2952
116.397398,39.761437,1.110234752e-16,0,3.1589251442e-17,5.1808116397e-17,1.4528656337e-17,1.581782558e-19,3.3457560108e-22,4.353577281e-23,2.1485841913e-17,0,0,2,2,0,50,3279
116.369627,39.761457,2.5569286623e-16,0,4.4978349288e-17,1.5011047791e-16,3.575580414e-17,5.0680697202e-19,1.8034833085e-21,1.4766271393e-22,4.9778311565e-17,0,0,2,2,0,51,2803
116.374725,39.756937,2.0404882987e-16,0,1.5278836948e-17,1.4418520916e-16,5.2829151943e-18,3.4995975371e-20,2.1070447496e-22,1.7844303018e-23,3.9859167122e-17,0,0,2,2,0,51,2891
116.374882,39.756909,4.8008160491e-16,0,1.6267963051e-17,4.1941758819e-16,6.7847404577e-18,6.4689195531e-20,5.0906148938e-22,3.7743045729e-23,3.9981943799e-17,0,0,2,2,0,51,2893
116.377841,39.756915,6.1049141025e-17,0,2.8021193158e-17,2.2753390532e-17,2.8092964061e-18,4.050006539e-20,2.0112156799e-22,2.2594321137e-23,7.4461964344e-18,0,0,2,2,0,51,2944
116.378005,39.756937,4.376427306e-17,0,2.562070973e-17,7.6188566646e-18,2.676916605e-18,6.1242039458e-20,1.9230277659e-22,9.7537177491e-23,7.5476084633e-18,0,0,2,2,0,51,2947
116.397562,39.761476,1.261519151e-16,0,3.1968964675e-17,5.1714943968e-17,2.580610769e-17,1.668220919e-19,4.5210871446e-22,8.1104532744e-23,3.1541862956e-17,0,0,2,2,0,51,3282
116.375039,39.756884,5.6371725132e-16,0,2.6923340641e-17,5.0882575732e-16,1.0967708141e-17,5.7053696e-20,5.7003709057e-22,5.6460500079e-22,1.9934398393e-17,0,0,2,2,0,52,2896
116.377676,39.756895,6.1092025164e-17,0,3.2911094597e-17,2.1189342643e-17,3.2014640807e-18,1.72960826e-20,2.2178819268e-22,1.6362112618e-21,3.9523490362e-18,0,0,2,2,0,52,2941
116.397727,39.761515,9.7515973043e-17,0,3.9790136824e-17,4.3175323029e-17,1.6903636234e-17,1.8111409962e-19,5.7573402404e-22,5.7701326399e-23,7.2677550922e-18,0,0,2,2,0,52,3285
116.369594,39.761571,1.9465935432e-16,0,4.4063456848e-17,7.6049370247e-17,3.4998875628e-17,3.4902240183e-19,1.5171187899e-21,4.8988202186e-21,5.4119787968e-17,0,0,2,2,0,53,2803
116.375197,39.75686,2.2368263738e-16,0,2.4437863965e-17,1.8448375076e-16,9.8073033614e-18,7.5687548291e-20,1.9006947193e-22,2.8479562986e-23,9.3905785773e-18,0,0,2,2,0,53,2899
116.37536,39.756841,3.3593466422e-16,0,2.8415089177e-17,2.9949389732e-16,6.9985083671e-18,2.1192598565e-20,2.3264493598e-22,1.6412772419e-23,2.4679069441e-18,0,0,2,2,0,53,2902
116.375519,39.756831,7.9759972876e-17,0,1.9616193224e-17,5.5156204526e-17,9.578084733e-18,9.92046462e-21,1.6305413102e-22,3.4478642675e-23,1.2323059729e-18,0,0,2,2,0,53,2904
116.375678,39.756827,5.8294376245e-17,0,1.4607720305e-17,3.5667291944e-17,6.6979006821e-18,3.9141620637e-20,1.7834009674e-22,1.4337351661e-23,4.535167088e-18,0,0,2,2,0,53,2907
116.375841,39.756817,9.1316134724e-16,0,2.4603945201e-17,8.7764799177e-16,7.6975683878e-18,4.2981649953e-20,1.6455297851e-22,1.9815681745e-23,6.2026847281e-18,0,0,2,2,0,53,2910
116.376672,39.756817,6.4967028477e-17,0,3.1969769985e-17,8.2683100058e-18,2.8972475363e-18,1.7404723039e-20,1.8851205333e-22,1.4900964498e-23,2.1723609969e-17,0,0,2,2,0,53,2924
116.376839,39.756824,7.2283339111e-17,0,2.793542765e-17,1.1466522257e-17,2.6485576013e-18,5.7039608472e-20,2.7213575422e-22,1.8575361009e-21,3.0134829663e-17,0,0,2,2,0,53,2927
116.377006,39.756834,6.3048500735e-17,0,3.0545330364e-17,9.0974795474e-18,2.5127699952e-18,1.2446742829e-20,5.6197842369e-22,1.7724388114e-22,2.0676484153e-17,0,0,2,2,0,53,2930
116.377174,39.756846,5.3259996618e-17,0,3.2738692383e-17,9.4777360842e-18,2.7875431982e-18,3.3700055719e-20,2.7652999312e-22,7.3425590515e-22,7.953622761e-18,0,0,2,2,0,53,2933
116.377341,39.75686,8.199141048e-17,0,3.6504763752e-17,3.5303999463e-17,3.3185915254e-18,3.7326760006e-20,2.196078359e-22,5.2899902862e-22,6.9451463673e-18,0,0,2,2,0,53,2936
116.397892,39.761554,1.1646621194e-16,0,3.3327432033e-17,4.5145039884e-17,1.360462749e-17,2.9543053704e-19,6.5515373869e-22,3.8966274649e-23,3.0419582019e-17,0,0,2,2,0,53,3288
116.376006,39.75681,4.2652485912e-16,0,2.0217216666e-17,3.9194607285e-16,9.7142026145e-18,9.5347497611e-20,2.0392838991e-22,3.1109113756e-23,7.1583179144e-18,0,0,2,2,0,54,2913
116.376171,39.756807,7.9056011196e-17,0,1.9941144453e-17,5.2479916009e-17,3.927039366e-18,3.3280873243e-20,1.8351701561e-22,8.0112323842e-23,3.0630456454e-18,0,0,2,2,0,54,2915
116.376337,39.756807,1.1138723192e-16,0,2.4493543467e-17,7.9988712605e-17,4.4928197019e-18,1.6707996209e-20,2.2442945165e-22,2.7593099767e-23,3.3527701452e-18,0,0,2,2,0,54,2918
116.376504,39.75681,7.4763065393e-17,0,3.465156838e-17,2.9746753354e-17,3.940904821e-18,8.3141988695e-21,1.8316336574e-22,6.3285001669e-23,6.724129662e-18,0,0,2,2,0,54,2921
116.398058,39.761594,1.4711346171e-16,0,3.2372918459e-17,7.426176409e-17,2.1357603831e-17,3.2706545202e-19,6.6074274767e-22,4.9158481131e-23,2.6862753066e-17,0,0,2,2,0,54,3291
116.398225,39.761633,1.4103819438e-16,0,3.6515857447e-17,8.9946567907e-17,2.6508518879e-17,2.4170768872e-19,8.7249497773e-22,8.9308453182e-23,7.389393609e-18,0,0,2,2,0,54,3293
116.398395,39.761673,1.4517847912e-16,0,4.5814745782e-17,5.9146939528e-17,1.8512979049e-17,6.2501679748e-20,9.2312052476e-22,7.4705968925e-23,3.3421232608e-17,0,0,2,2,0,55,3296
116.369562,39.761685,2.0905950175e-16,0,3.8670809178e-17,1.0299171227e-16,2.6773040533e-17,2.1778432565e-19,1.9440497067e-21,1.250492338e-22,4.7137555625e-17,0,0,2,2,0,56,2802
116.398569,39.761713,9.9051664702e-17,0,5.499633913e-17,2.7601455486e-17,1.1345568688e-17,1.0972303783e-19,1.1809412336e-21,6.2585182038e-21,7.6285492313e-18,0,0,2,2,0,56,3299
116.398743,39.761753,1.0000055134e-16,0,4.9316414185e-17,3.2151455004e-17,1.5749268786e-17,3.4378815243e-20,9.1372759656e-22,5.1572664651e-23,8.8691148552e-18,0,0,2,2,0,57,3302
116.369531,39.761798,1.7139323552e-16,0,4.8336060685e-17,6.1879981525e-17,2.9426253845e-17,6.9082928399e-20,2.1323563445e-21,1.6492023768e-22,4.5760739106e-17,0,0,2,2,0,58,2802
116.39892,39.761794,1.1999411725e-16,0,5.2534087619e-17,4.83987948e-17,1.5570936527e-17,1.5041698626e-20,6.542490631e-22,5.1157854079e-23,9.3435392328e-18,0,0,2,2,0,58,3305
116.399096,39.761835,1.2145395154e-16,0,2.9525981495e-17,6.3519314229e-17,1.879035769e-17,6.3994921028e-20,6.5897919891e-22,8.0347581939e-23,1.967433091e-17,0,0,2,2,0,59,3308
116.369502,39.76191,2.9764092329e-16,0,4.4148313617e-17,1.9113805662e-16,1.4945485553e-17,1.2038989486e-19,3.3723658698e-21,1.3539554868e-22,5.2364005486e-17,0,0,2,2,0,61,2801
116.399445,39.761917,9.7294924486e-17,0,2.2696136376e-17,3.7272890686e-17,1.4414394824e-17,1.6676319202e-19,1.1109286529e-21,1.0475444263e-21,2.8509228807e-17,0,0,2,2,0,61,3314
116.399618,39.761958,9.94988509e-17,0,4.5861861745e-17,3.2587328695e-17,1.3666424155e-17,6.8343004878e-20,7.8740421078e-22,9.9150054341e-23,1.5056997576e-17,0,0,2,2,0,62,3317
116.369476,39.762019,2.3477394821e-16,0,4.3349152401e-17,1.1434631533e-16,2.3161958819e-17,2.7811497842e-19,1.7268611566e-21,1.3470341353e-22,6.3977204903e-17,0,0,2,2,0,63,2801
116.399791,39.761998,1.0456502875e-16,0,3.8790573221e-17,3.8242846798e-17,1.4014625791e-17,1.2143990004e-19,7.9178801778e-22,1.9468264224e-22,1.8729237975e-17,0,0,2,2,0,63,3320
116.399962,39.762037,2.0037406523e-16,0,3.8277974211e-17,3.7122635585e-17,1.1566155883e-17,2.3838035229e-19,7.2884181265e-22,6.894905514e-23,1.197349913e-16,0,0,2,2,0,63,3323
116.400133,39.762077,1.8923973432e-16,0,7.1699345777e-17,8.3133941579e-17,3.549090216e-17,6.6002141038e-20,7.0833294664e-22,3.9398825996e-23,2.7035693556e-17,0,0,2,2,0,64,3326
116.369449,39.762128,3.5942234165e-16,0,5.6525518225e-17,1.9013724259e-16,2.358035689e-17,3.098926625e-19,2.0513427548e-21,1.859795714e-22,1.021881057e-16,0,0,2,2,0,65,2800
116.400302,39.762116,1.4673043398e-16,0,4.4532355154e-17,7.2106645502e-17,2.044957794e-17,1.1467884797e-19,3.3715238336e-22,1.2067707491e-22,2.1767857954e-17,0,0,2,2,0,65,3329
116.400472,39.762156,1.3989396177e-16,0,6.7706182531e-17,5.0214985268e-17,1.9068179132e-17,1.6493778808e-19,2.7478937312e-22,1.0691921856e-22,1.5056825628e-17,0,0,2,2,0,66,3332
116.400641,39.762197,1.1575791852e-16,0,5.3719576773e-17,4.4919558587e-17,7.5586904616e-18,2.0529206473e-19,2.5258952211e-22,2.2314606214e-23,1.214608845e-17,0,0,2,2,0,67,3335
116.369423,39.762238,2.3285350256e-16,0,5.9990619785e-17,1.0665801963e-16,1.7556325923e-17,2.8085950839e-19,2.9630585885e-21,1.0656601827e-22,5.6916410921e-17,0,0,2,2,0,68,2800
116.40081,39.762238,1.4252032708e-16,0,7.7773614854e-17,4.9199550277e-17,6.7884817893e-18,2.064430143e-19,2.8863129835e-22,3.8909753847e-23,1.0731569249e-17,0,0,2,2,0,68,3338
116.400979,39.762279,1.1197350549e-16,0,4.8030662484e-17,5.2499102131e-17,1.1772435095e-17,1.0022331342e-19,4.2879865416e-22,3.8292140544e-23,5.898861568e-18,0,0,2,2,0,69,3341
116.369397,39.762349,2.3449312296e-16,0,8.0772724367e-17,4.8292077359e-17,1.6305295299e-17,1.6384753504e-19,2.1820753887e-21,1.7110252479e-22,9.3763424588e-17,0,0,2,2,0,70,2799
116.401151,39.762319,9.8023634602e-17,0,5.3622102596e-17,3.4476422389e-17,9.1551602859e-18,9.8868937329e-20,2.4975584295e-22,2.0324206531e-22,4.5798573495e-18,0,0,2,2,0,70,3344
116.401325,39.762359,1.0069241188e-16,0,5.5226051518e-17,3.4067928581e-17,1.1493933781e-17,1.3789863728e-19,3.6737638459e-22,5.8934211781e-23,4.7802643907e-18,0,0,2,2,0,71,3347
116.401499,39.762401,1.7839150674e-16,0,1.2888845751e-16,3.5472110789e-17,1.2527042126e-17,8.0737953363e-20,3.8372249251e-22,7.7711490303e-23,6.6475794326e-18,0,0,2,2,0,72,3350
116.401672,39.762442,1.7322733273e-16,0,9.363385121e-17,4.4504750611e-17,1.6505387538e-17,1.7722573824e-19,4.1245525742e-22,2.4471786904e-22,2.7797958665e-17,0,0,2,2,0,72,3353
116.369371,39.762462,2.672655963e-16,0,9.2959799671e-17,1.4213924267e-16,1.8643056857e-17,1.6244252496e-19,2.395987189e-21,1.2920909832e-22,2.2316191637e-17,0,0,2,2,0,73,2799
116.401843,39.762484,1.753940736e-16,0,5.0375067506e-17,6.8121503756e-17,2.7457132436e-17,1.3764277427e-19,2.4554618739e-22,4.6387635349e-22,4.5523040883e-17,0,0,2,2,0,73,3355
116.402012,39.762526,2.1770211956e-16,0,6.8815125824e-17,7.2442057606e-17,3.3551548658e-17,7.4192018518e-20,8.3194392501e-22,4.8496375763e-22,6.2436304774e-17,0,0,2,2,0,74,3358
116.369346,39.762575,1.5001378346e-16,0,5.9853800489e-17,6.277761367e-17,1.6197867173e-17,1.825091082e-19,2.0905342244e-21,2.1520884894e-22,1.8690817067e-17,0,0,2,2,0,75,2799
116.40218,39.762566,1.8104592603e-16,0,6.2091010128e-17,7.2491233123e-17,3.4495138742e-17,1.605210499e-19,2.8957872215e-22,6.5317367585e-23,3.5878807262e-17,0,0,2,2,0,75,3361
116.402347,39.762606,1.2703522891e-16,0,5.2643014943e-17,5.7192127308e-17,2.4395443206e-17,2.0410317049e-19,3.5566332976e-22,1.323255025e-22,7.5936881307e-18,0,0,2,2,0,76,3364
116.402511,39.762645,1.3146720538e-16,0,4.4808429964e-17,6.6939474613e-17,1.9455977093e-17,2.0478019867e-19,3.3669198774e-22,2.2420855685e-22,1.285583442e-17,0,0,2,2,0,77,3367
116.369321,39.762689,2.000289917e-16,0,8.9366536693e-17,7.2037958175e-17,2.6350131556e-17,1.6041209075e-19,2.5600270725e-21,4.8283320218e-22,2.9061024774e-17,0,0,2,2,0,78,2798
116.402674,39.762683,1.5072087109e-16,0,4.5728050511e-17,5.6655199562e-17,1.6701593241e-17,3.2339865138e-19,4.0749948031e-22,6.8870852589e-22,4.1160948365e-17,0,0,2,2,0,78,3370
116.402835,39.762721,1.3576060516e-16,0,5.2332431572e-17,5.4529423872e-17,2.3981944652e-17,2.0174820222e-19,1.9950763183e-22,6.4325053081e-23,1.7644536515e-17,0,0,2,2,0,79,3372
116.402995,39.762758,1.915379984e-16,0,7.084698697e-17,7.0494465397e-17,2.2680384574e-17,1.1117993413e-19,3.6750128624e-22,2.4153512268e-22,4.025921746e-17,0,0,2,2,0,79,3375
116.369297,39.762803,1.1379978859e-16,0,3.6999705273e-17,5.1023510754e-17,2.9411651731e-17,1.4591502108e-19,1.5323665791e-21,4.7785867888e-22,1.477496149e-17,0,0,2,2,0,80,2798
116.403154,39.762796,1.3731900798e-16,0,5.9470762388e-17,5.3428358304e-17,2.6472253453e-17,2.0916553694e-19,3.0278489717e-22,2.8762344426e-22,1.3458036307e-17,0,0,2,2,0,80,3378
116.403471,39.762871,1.8121084416e-16,0,8.7583830414e-17,5.3503643725e-17,2.1486850942e-17,2.3949056434e-19,2.9702774315e-22,2.9098249831e-22,3.0161446088e-17,0,0,2,2,0,82,3383
116.369273,39.762919,1.4156599316e-16,0,4.454621503e-17,7.4315593441e-17,2.4352179596e-17,2.6799220091e-19,5.5099164316e-22,1.0458668046e-22,9.1884141108e-18,0,0,2,2,0,83,2797
116.403628,39.762908,1.9185557579e-16,0,6.7820023602e-17,9.1456985701e-17,3.0371277144e-17,9.0771692819e-20,1.9955750859e-22,1.5263663979e-21,1.9042687083e-17,0,0,2,2,0,83,3386
116.403785,39.762946,2.6855107e-16,0,1.0253350092e-16,1.059516783e-16,3.0667690994e-17,2.6503699944e-19,4.0403802426e-22,2.8759223911e-23,4.9408484723e-17,0,0,2,2,0,84,3389
116.403941,39.762983,2.0936888251e-16,0,6.5598755042e-17,1.0396814724e-16,2.641246227e-17,5.1307287105e-19,7.346369488e-22,4.4591288234e-22,2.7142018262e-17,0,0,2,2,0,84,3391
116.404096,39.76302,2.4770813381e-16,0,1.0347697089e-16,9.9321156911e-17,3.4849707008e-17,4.8371966409e-19,4.4717686162e-22,2.3803889468e-22,3.1253913188e-17,0,0,2,2,0,85,3394
116.369249,39.763034,1.2531733728e-16,0,3.6783551819e-17,6.6369737672e-17,3.2650776451e-17,1.2052872424e-19,1.0701258267e-21,2.2968077629e-22,6.6655833805e-18,0,0,2,2,0,86,2797
116.404249,39.763058,2.5336598515e-16,0,8.5349307906e-17,1.2439430679e-16,3.6667278181e-17,4.190241038e-19,3.6245539235e-22,2.2976698736e-22,3.0588472084e-17,0,0,2,2,0,86,3397
116.4044,39.763095,2.1632947745e-16,0,7.5349541698e-17,1.1708436522e-16,3.9163186468e-17,3.1476845517e-20,3.9610743968e-22,6.7538831918e-23,7.1349397464e-18,0,0,2,2,0,87,3399
116.404548,39.763132,2.4511314453e-16,0,4.9444691149e-17,1.5991192293e-16,6.433090531e-17,2.6631813269e-19,7.380223803e-22,5.4621604519e-23,1.2153176313e-17,0,0,2,2,0,88,3402
116.404696,39.763169,3.3692901425e-16,0,1.2682847962e-16,1.7839097416e-16,6.7179849156e-17,1.2734794834e-19,8.0846803838e-22,2.0456466723e-22,1.3483657119e-17,0,0,2,2,0,89,3404
116.404842,39.763206,2.3555902476e-16,0,3.8783145343e-17,1.4419976362e-16,6.0431012949e-17,6.1422188198e-19,5.1211899127e-22,2.4282148142e-21,3.3523493252e-17,0,0,2,2,0,89,3407
116.404988,39.763243,2.2995801499e-16,0,3.7457373342e-17,1.5321706378e-16,5.5120068539e-17,5.0731768466e-19,1.1272144763e-21,7.0102979703e-23,1.4427451352e-17,0,0,2,2,0,90,3409
116.369196,39.763268,1.0993196031e-16,0,4.8395420166e-17,4.4291221249e-17,1.9304113514e-17,2.4084742162e-19,2.5962166578e-21,5.2505447652e-23,8.540621227e-18,0,0,2,2,0,91,2796
116.405133,39.763281,2.2759269533e-16,0,6.6425664986e-17,1.2608365611e-16,5.1879429517e-17,1.9432309575e-19,3.7224846294e-22,9.6150621016e-23,9.5508251443e-18,0,0,2,2,0,91,3412
116.405279,39.76332,1.7197707938e-16,0,4.3207823906e-17,1.001698533e-16,4.9019664109e-17,1.1813999462e-19,6.8716842943e-22,8.3629861621e-23,9.6461094314e-18,0,0,2,2,0,92,3414
116.369169,39.763387,1.6186838415e-16,0,4.3272344048e-17,1.0059802274e-16,3.7060272893e-17,2.3092207123e-19,2.8139457542e-22,2.2635610468e-22,4.0016120048e-18,0,0,2,2,0,93,2795
116.405427,39.763361,2.4106255407e-16,0,6.8116738291e-17,1.4580029684e-16,5.055557237e-17,1.4213329315e-19,8.1237868756e-22,1.8520119063e-22,6.1671330129e-18,0,0,2,2,0,93,3417
